hotel_name,url,price_per_night,timestamp
Foscari Palace,http://www.tripadvisor.com/Hotel_Review-g187870-d305352-Reviews-Foscari_Palace-Venice_Veneto.html, 265,2019-05-06 10:12:01.650929
San Clemente Palace Kempinski,http://www.tripadvisor.com/Hotel_Review-g187870-d275960-Reviews-San_Clemente_Palace_Kempinski-Venice_Veneto.html, 652,2019-05-06 10:12:01.650929
Hotel Saturnia & International,http://www.tripadvisor.com/Hotel_Review-g187870-d233931-Reviews-Hotel_Saturnia_International-Venice_Veneto.html, 357,2019-05-06 10:12:01.650929
Santa Chiara Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d229024-Reviews-Santa_Chiara_Hotel-Venice_Veneto.html, 263,2019-05-06 10:12:01.650929
JW Marriott Venice Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g187870-d7179516-Reviews-JW_Marriott_Venice_Resort_Spa-Venice_Veneto.html, 465,2019-05-06 10:12:01.650929
Carnival Palace Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d2558563-Reviews-Carnival_Palace_Hotel-Venice_Veneto.html, 551,2019-05-06 10:12:01.650929
Hotel Papadopoli Venezia MGallery by Sofitel,http://www.tripadvisor.com/Hotel_Review-g187870-d202684-Reviews-Hotel_Papadopoli_Venezia_MGallery_by_Sofitel-Venice_Veneto.html, 565,2019-05-06 10:12:01.650929
Bauer Palazzo,http://www.tripadvisor.com/Hotel_Review-g187870-d195002-Reviews-Bauer_Palazzo-Venice_Veneto.html," 1,020",2019-05-06 10:12:01.650929
Hotel Monaco & Grand Canal,http://www.tripadvisor.com/Hotel_Review-g187870-d198785-Reviews-Hotel_Monaco_Grand_Canal-Venice_Veneto.html, 950,2019-05-06 10:12:01.650929
HOTEL OLIMPIA Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d228969-Reviews-HOTEL_OLIMPIA_Venice-Venice_Veneto.html, 264,2019-05-06 10:12:01.650929
Hotel Al Duca di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d1722910-Reviews-Hotel_Al_Duca_di_Venezia-Venice_Veneto.html, 186,2019-05-06 10:12:01.650929
Hotel Palazzo Vitturi,http://www.tripadvisor.com/Hotel_Review-g187870-d529141-Reviews-Hotel_Palazzo_Vitturi-Venice_Veneto.html,0,2019-05-06 10:12:01.650929
Ruzzini Palace Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d1057391-Reviews-Ruzzini_Palace_Hotel-Venice_Veneto.html,0,2019-05-06 10:12:01.650929
Ca' dei Dogi,http://www.tripadvisor.com/Hotel_Review-g187870-d571526-Reviews-Ca_dei_Dogi-Venice_Veneto.html,0,2019-05-06 10:12:01.650929
